playerID,yearID,z_era,z_whip,z_k9,z_wpct,z_sv,IP
andreiv01,1936,-0.384973583377453,0.31069764054568644,-1.3559733603373187,-0.900593820789784,-0.28386647590650455,191.33333333333334
andreiv01,1937,0.30434979554271513,0.23579069626059296,-0.8952158613082085,0.0,-0.13665885970921354,108.66666666666667
andreiv01,1938,0.9707908487104993,0.09377646364385042,-0.8383977573934779,,-0.15440629408138937,48.0
andujjo01,1976,-0.16545783188015192,-0.40945546890577755,-1.155088604657985,-0.16643043776873495,-0.5478395597722703,172.33333333333334
andujjo01,1977,0.22136618098198427,0.0729054423128062,-0.8686590917246784,0.5030485144169987,-0.5407069690559335,158.66666666666666
andujjo01,1978,0.22681981214475416,0.009723821998771236,-0.21692515361819514,-0.5386096552116344,-0.32982866950770806,110.66666666666667
andujjo01,1979,0.5133675980755246,0.22989331315545802,-0.8444282042123753,0.0,0.1697442587324569,194.0
andujjo01,1980,-0.14836029999686987,-0.5502161823090866,0.4728971959618637,-1.4891948877106107,-0.21718092501986408,122.0
andujjo01,1981,-0.6336836887457096,-0.4186843537135473,-0.3698765313467066,1.0073931091090318,-0.48555064151970045,79.0
andujjo01,1982,1.3919251579726497,1.4672122619446524,-0.26148222600877974,0.6706567649714584,-0.5205021455305879,265.6666666666667
andujjo01,1983,-0.369939820213924,0.2773316330645944,-0.11976185374168469,-1.4699855983134573,-0.3758189150455697,225.0
andujjo01,1984,0.45036951492751254,1.3666757693028924,-0.20009329357558228,0.5719956435716264,-0.4648763820667826,261.3333333333333
andujjo01,1985,0.34732846977333276,0.1951579985929722,-1.056415039687036,0.8392010943741762,-0.4721087065257579,269.6666666666667
andujjo01,1986,0.06818594224431523,0.44681234340881687,-1.1289925524275697,0.8336800499448143,-0.34588367939577347,155.33333333333334
andujjo01,1987,-1.9470927944047765,-0.5593056308943761,-0.7315806072899552,-0.7694028173678474,-0.4854610594094095,60.666666666666664
andujjo01,1988,-0.38981765460522527,-1.051072206521299,-0.9879341936193998,-1.3439606259460475,-0.45037093796456484,78.66666666666667
antonjo02,1949,0.44721881596796015,-0.17824845468838305,0.7513760541339521,-1.1693410274026648,-0.5641904414680781,96.0
antonjo02,1950,-1.4857987832581145,-1.4182104935173458,1.083019351743064,-0.6004765239687092,-0.6543126164151202,57.666666666666664
antonjo02,1953,0.8632665739214918,0.18465619388549337,2.205088975778128,0.0,-0.3374881701015465,175.33333333333334
antonjo02,1954,1.3500388501456904,1.025540421486214,1.0414963990254893,1.498522894305758,-0.05636831486910824,258.6666666666667
antonjo02,1955,0.5218023557633693,0.8005105038742768,0.7871167867958462,-0.22590193191455157,-0.3157892364281275,235.33333333333334
antonjo02,1956,0.9667663919212682,1.0221552673663514,0.270112188126988,0.6066817734412874,-0.37839288808166044,258.3333333333333
antonjo02,1957,-0.054877461820133325,-0.41740574652869444,0.016749779861459778,-0.6552140334787888,-0.6530705132421905,212.33333333333334
antonjo02,1958,0.5638164304960511,0.47941956581100365,0.2341242272048216,0.39698090582884255,0.1305532636730511,241.66666666666666
antonjo02,1959,0.7162339529827632,1.0615260180744421,0.08037215301687466,0.9346215333472963,-0.37381220547584454,282.0
antonjo02,1960,-0.0387569237220371,-0.2094218192145294,-0.4637808949032187,-0.23619607165817788,1.9348522684526464,112.33333333333333
antonjo02,1961,-2.798332853394261,-2.398528553878514,-0.3984063860462052,-1.7732559796149354,-0.5982576243560478,58.666666666666664
appieke01,1990,0.9928525099524601,0.3818824122940464,0.23134979342296433,0.630434031546676,-0.44423641234339406,185.66666666666666
appieke01,1991,0.3720790466164756,0.1938389374990429,0.6356360920880838,0.416137788175142,-0.429223260869696,207.66666666666666
appieke01,1992,1.0630078467967934,0.9539919485874832,0.5072909611482029,0.9243138434730908,-0.4114268255498331,208.33333333333334
appieke01,1993,1.4026258812678363,1.4115603463216655,0.6779270794104468,1.160253544336515,-0.35580627882270666,238.66666666666666
appieke01,1994,0.3868217063187748,0.4865049896766077,1.3398642161281833,0.2211898830262806,-0.3334921852347912,155.0
appieke01,1995,0.35149191953068015,0.8963705914929364,1.0454711633090792,0.5869831825045925,-0.3644082462936706,201.33333333333334
appieke01,1996,0.6414538899058094,0.719463363004017,1.228194309772147,0.3570839472823404,-0.3761073626581932,211.33333333333334
appieke01,1997,0.676303770571373,0.7473629960014285,0.4260413900360415,-0.5348576150530528,-0.39624590224552486,235.66666666666666
appieke01,1999,-0.4606858404647122,-0.2917328498681606,-0.4424665779622803,0.19651682207357082,-0.37669173881181905,209.0
appieke01,2000,0.056122134346441414,-0.5616928673805842,-0.33514685854337506,0.47278795267821566,-0.37382947844803477,195.33333333333334
appieke01,2001,0.635466853395592,0.8885086757711563,0.3886797623182277,0.14574677653238843,-0.3725857649676117,206.66666666666666
appieke01,2002,0.15100252800410172,-0.0573763242645076,-0.1225442946414261,0.21634133325268093,-0.3448408228355367,188.33333333333334
appieke01,2003,-0.9533808821532652,-0.5234400140229963,-1.028987331457617,-0.16811377327295454,-0.3647786313134044,111.66666666666667
applepe01,1928,-0.5918144915556929,-0.45293735962735787,-0.744168300187473,-0.4196202604674603,-0.8851728318653856,82.66666666666667
applepe01,1930,0.5657398673581374,0.04755446518245331,-0.09118515667016938,0.20254575980944003,-0.20444788457817087,118.66666666666667
applepe01,1931,-0.6187992507113594,-1.1013662849871884,-0.3931414145841043,0.0,-0.6092950300252815,79.66666666666667
applepe01,1932,-1.2065042344577888,-1.787925937894794,-0.43926400876698646,,-0.5938205930529447,51.0
applepe01,1936,0.759701076392987,0.5454252174911873,-0.03657045891131531,0.7439688084785173,0.7459746924984887,201.66666666666666
applepe01,1937,-0.20136946904464148,0.08578234266710044,-0.4390147741705709,-0.9116906531086019,0.3235189331891587,168.0
applepe01,1938,-0.33363057377025457,0.0033310075641140597,-0.19531407500027204,-0.35849643060889846,1.8801236985204466,164.33333333333334
applepe01,1939,-0.36907938225624337,-0.25313991236586786,0.6113444847944417,-0.9545596374907408,1.640521181143753,102.66666666666667
applepe01,1940,-1.279634759409927,-0.10376446177562987,-0.46253013841713325,,1.683626881437076,57.666666666666664
archech01,2013,0.4342111118394363,0.7158985975952762,-0.25596118046870414,0.3514534151727904,-0.3497857813356383,128.66666666666666
archech01,2014,0.2373068481912082,-0.17734736633983858,0.11983198569175835,0.15113751516093138,-0.3625720488025802,194.66666666666666
archech01,2015,0.5211248036820512,0.6323954956273968,1.4687182856305927,-0.1184527580507816,-0.35669122411872795,212.0
archech01,2016,-0.02053981900069758,0.22278160604672337,1.1545722610467906,-1.0733544421617773,-0.36147498538742456,201.33333333333334
archech01,2017,0.07487423486268077,0.23290162855315968,1.3448622698004356,-0.2580236542981697,-0.3619545031721647,201.0
archech01,2018,-0.378285457618934,-0.6346814492497537,0.5863945841256435,-0.4085079085597535,-0.3733962903516878,148.33333333333334
archech01,2019,-0.7764062707965583,-0.6203423585088971,0.8526135384113904,-1.3504708251662154,-0.3798987010247634,119.66666666666667
archech01,2022,-0.696676488527574,-0.4350030225581728,-0.6393365197649663,-1.72503342008112,-0.3973976662572698,102.66666666666667
arrieja01,2010,-0.6360755190894894,-1.0914526388745853,-1.2184211075417248,0.0,-0.3444502105464867,100.33333333333333
arrieja01,2011,-1.1520997492285994,-0.886434052741,-0.060232821287631744,0.33425846900244643,-0.3542769750999625,119.33333333333333
arrieja01,2012,-2.0158752700975247,-0.4360928001655516,0.5006233000655159,-1.406370820497589,-0.3645750164393231,114.66666666666667
arrieja01,2013,-0.9625401132784852,-0.3297018999382857,-0.20226225342914786,0.3124030357091471,-0.3497857813356383,75.33333333333333
arrieja01,2014,0.9720199671611632,1.2991036778517906,0.9025879530466803,0.9572042626858995,-0.3625720488025802,156.66666666666666
arrieja01,2015,1.8813131565899714,2.0495403057833306,0.7537239089010314,1.692182257868307,-0.35669122411872795,229.0
arrieja01,2016,0.7476637124581091,1.0059443083492816,0.27999615781804366,1.155920168481914,-0.36147498538742456,197.33333333333334
arrieja01,2017,0.5142820932028711,0.42464009931229285,0.15149378844256675,0.4730433662133112,-0.3619545031721647,168.33333333333334
arrieja01,2018,-0.05484211845986637,-0.1541148443324351,-0.675952184471169,-0.13616930285325127,-0.3733962903516878,172.66666666666666
arrieja01,2019,-0.3291167800874158,-0.9155539503362132,-0.780504645256643,0.0,-0.3798987010247634,135.66666666666666
arrieja01,2020,-1.0222245317191638,-1.3899323804204045,-1.1686789765723447,0.0,,44.333333333333336
arrieja01,2021,-2.692539325887337,-2.589509380258813,-0.7160524435151525,-1.3153493009383421,-0.40652669205844894,98.66666666666667
arroybr01,2000,-1.4457062170532076,-1.4986417510875631,-0.1452533065927485,-1.5365608462042017,-0.37382947844803477,71.66666666666667
arroybr01,2001,-0.7310667024338973,-0.8104735046533582,-1.4712924991378211,-0.5101137178633589,-0.3725857649676117,88.33333333333333
arroybr01,2004,0.2156872042955527,0.7561961394824672,0.3102110451749337,0.16406011541564133,-0.34012845779173584,178.66666666666666
arroybr01,2005,-0.32368532150215573,0.18000391674742625,-1.0266626083025678,0.5298431057713292,-0.355194250124904,205.33333333333334
arroybr01,2006,0.8766097887519181,0.9091968557830277,0.1446691147288678,0.3488347910378344,-0.35629921256649044,240.66666666666666
arroybr01,2007,0.05061567881518042,-0.13351245466449718,-0.02660181676242102,-0.7324958376653069,-0.36075955251945485,210.66666666666666
arroybr01,2008,-0.5281565335024041,-0.4027343199475376,0.2581454840140894,0.47572674462624565,-0.3310101166720447,200.0
arroybr01,2009,0.25798391859615827,0.4352092501452228,-0.99654840650912,0.21448669135725087,-0.35101418106689297,220.33333333333334
arroybr01,2010,0.05944950092079679,0.847271614604421,-1.0249175981893281,0.7894697481063754,-0.3444502105464867,215.66666666666666
arroybr01,2011,-1.1634388799298099,-0.4145870875353177,-1.1523258637106595,-0.42976088871743107,-0.3542769750999625,199.0
arroybr01,2012,0.13998828741455577,0.391671154403467,-0.8847771893682324,0.25570378554501594,-0.3645750164393231,202.0
arroybr01,2013,-0.0753296630410841,0.577579044885874,-1.0559352180912709,0.216279024721717,-0.3497857813356383,202.0
arroybr01,2014,-0.45294483129066276,-0.23639608258092043,-1.3912292014263903,0.7831671240157361,-0.3625720488025802,86.0
arroybr01,2017,-2.5631842056526435,-1.3280440925853823,-1.3243454414682665,-0.9460867324266221,-0.3619545031721647,71.0
ashbyan01,1991,-2.155158104580701,-0.593937571121451,-0.1538795375194338,-2.126926472895172,-0.429223260869696,42.0
ashbyan01,1993,-2.554329850031619,-2.510464422655845,-0.13260972768273935,-1.624354962071121,-0.24932142757545697,123.0
ashbyan01,1994,0.7346025280996662,1.1845800204421948,0.2657910342808563,-0.8457260233357792,-0.3334921852347912,164.33333333333334
ashbyan01,1995,1.163396324381003,0.6475352710154271,0.35124699622756517,0.26681053750208733,-0.3644082462936706,192.66666666666666
ashbyan01,1996,0.953370444227618,1.0332355051166353,-0.7962608047554434,0.8501998744817623,-0.3761073626581932,150.66666666666666
ashbyan01,1997,0.080463504940602,0.5035669218205453,-0.1307879196424933,-0.29417168827917906,-0.39624590224552486,200.66666666666666
ashbyan01,1998,0.7995001571327439,0.7076316166741073,-0.3660961836506852,0.9384314751433003,-0.3834344992713834,226.66666666666666
ashbyan01,1999,0.61709423991007,0.8674754125873679,-0.3741292364942805,0.4912920551839274,-0.37669173881181905,206.0
ashbyan01,2000,-0.2666504267831737,0.23425134081213905,-0.9906526552845626,-0.12292486769633626,-0.37382947844803477,199.33333333333334
ashbyan01,2002,0.15509963307368646,-0.0034740871727709367,-0.6914518100973872,-0.5113522422336096,-0.3448408228355367,181.66666666666666
ashbyan01,2003,-0.7740244937732489,-0.552622079383717,-0.7053100098324381,-1.5388876168831989,-0.3647786313134044,73.0
astacpe01,1992,1.4962660541595674,0.4676162493098049,-0.5417479308377934,0.0,-0.4114268255498331,82.0
astacpe01,1993,0.46019538012650213,0.6200058066923995,0.019250117226008622,0.6557954815815088,-0.35580627882270666,186.33333333333334
astacpe01,1994,0.023422938994408178,0.5908357397183611,0.20390506107971665,-0.41078121133452156,-0.3334921852347912,149.0
astacpe01,1995,0.05003161627730736,0.5807655878114529,0.30515941511335576,-0.19566106083486415,-0.3644082462936706,104.0
astacpe01,1996,0.7805383084528847,0.5623675577835884,-0.5524799261701228,0.1750411506285981,-0.3761073626581932,211.66666666666666
astacpe01,1997,0.07186868113120316,0.43352827088251195,0.371103763400644,0.26742880752652626,-0.39624590224552486,202.33333333333334
astacpe01,1998,-1.6356926124116833,-0.743919480720383,0.3775604405480834,-0.11295934423021223,-0.3834344992713834,209.33333333333334
astacpe01,1999,-0.36260013819347126,0.019198623826017034,0.9180700788556676,0.6316612138079061,-0.37669173881181905,232.0
astacpe01,2000,-0.545063402635697,-0.3143169843102572,1.308815646885281,0.43901738462977175,-0.37382947844803477,196.33333333333334
astacpe01,2001,-0.7292710822708041,-0.17056707479600738,0.4670531597222546,-0.8347315383218601,-0.3725857649676117,169.66666666666666
astacpe01,2002,-0.5889508416541911,0.05946615418858921,0.34602073230359043,0.12227988401238488,-0.3448408228355367,191.66666666666666
astacpe01,2005,-0.4682700117462113,-0.02819800699289936,-0.4182502995854795,-0.7947646586569934,-0.355194250124904,126.66666666666667
astacpe01,2006,-1.294729395154549,-0.831190179869676,-1.2468743108286866,0.0,-0.35629921256649044,90.33333333333333
aukerel01,1933,-1.3357750126969314,-1.1527931025775295,-0.32511367408628,0.0,-0.7114943255422933,55.0
aukerel01,1934,0.5681522538701789,0.07653540844029358,0.09494057471397697,1.1520797275757946,-0.2789620475794012,205.0
aukerel01,1935,0.3077259016199154,0.18780063598028507,-0.453149280391492,1.321314340858256,-0.778197839834025,195.0
aukerel01,1936,-0.4241423922872253,-0.6248219196860698,-0.5112572712607328,-0.35402653644839777,-0.7987870601090011,215.33333333333334
aukerel01,1937,0.24123060124824075,0.309412195730014,-0.9982469277236212,0.9217092317141908,-0.13665885970921354,252.66666666666666
aukerel01,1938,-0.8757692155576501,-0.26499975847234164,-0.7449169983486857,0.13657006880339004,-0.6630387922318484,160.66666666666666
aukerel01,1939,-1.0753950274158397,-0.889320369767375,-0.924396556629586,-0.15071994276169606,-0.582571442167526,151.0
aukerel01,1940,0.06489111029993161,-0.45702405447800504,-0.9533340683447604,0.5143483164009504,-0.655499318943999,263.6666666666667
aukerel01,1941,-1.618445077238016,-1.2069421202838932,-0.915299772467705,-0.09027982643277488,-0.643684897125584,216.0
aukerel01,1942,-0.6559265586750693,-0.6149830926468368,-1.0972856468989005,0.09886051346514971,-0.5731615184783325,249.0
averyst01,1990,-1.936860044074985,-1.9675862265801964,0.6321741705545507,-1.80124009013336,-0.44423641234339406,99.0
averyst01,1991,0.4146606924716219,0.5848231717437496,0.025974120124973264,1.2270729651318297,-0.429223260869696,210.33333333333334
averyst01,1992,0.4093145331961504,0.42120056667294603,-0.39331188141519086,0.0,-0.4114268255498331,233.66666666666666
averyst01,1993,1.0503364828359634,1.1177827624258858,-0.48320255239938836,1.5083296076374697,-0.35580627882270666,223.33333333333334
averyst01,1994,0.22523763340876887,0.9174632957896733,0.6329582310700587,1.3070311269734773,-0.3334921852347912,151.66666666666666
averyst01,1995,-0.3212612531456883,0.6684766716566747,0.5239766663034615,-0.880474773756889,-0.3644082462936706,173.33333333333334
averyst01,1996,-0.027760915635801395,-0.07124259668519181,-0.346224091134114,-0.5251234518857943,-0.3761073626581932,131.0
averyst01,1997,-1.8018834727465287,-2.183670229899598,-1.0583312753711496,-0.22628591406090687,-0.39624590224552486,96.66666666666667
averyst01,1998,-0.6170914239265942,-0.8903890990901046,-1.412130238137421,0.5382180519204224,-0.3834344992713834,123.66666666666667
averyst01,1999,-0.45184104766040234,-0.7154020887475147,-0.9094265866208479,-0.22675017931565855,-0.37669173881181905,96.0
ayersdo01,1914,0.4351895913882865,1.3255813106942358,0.8908517606935499,-0.37858512089964297,1.1141870831516207,265.3333333333333
ayersdo01,1915,0.7469838200475288,1.1741399516189046,0.2954630195069423,0.7323581756233165,0.9606194692664423,211.33333333333334
ayersdo01,1916,-1.370703591103922,-1.3189047643493697,0.13850538452882893,-0.8589906668510333,0.29829644072833367,157.0
ayersdo01,1917,0.6851804761994029,-0.07023259363556486,-0.1070989434620376,0.15970306777567156,-0.2496632700406293,207.66666666666666
ayersdo01,1918,-0.24154029088253806,-0.30745068970015843,-0.16893647023585023,-0.2880566690287095,1.5183810746582844,219.66666666666666
ayersdo01,1919,0.19463325343106358,-0.7324067297609822,-0.24996034142192017,-0.9119136275179515,0.1331758322626339,137.33333333333334
ayersdo01,1920,-0.6542399379738076,-0.11719013084594467,1.2100730300251843,-1.1249909825783484,-0.134508314698197,208.66666666666666
